al_utilization,atr_utilization,ch2_utilization,ch3_utilization,clean_count,clean_time_share,cmax,gap,instance,lllower_capacity_utilization,llupper_capacity_utilization,mean_cycle_time,method,p95_cycle_time,path,pdi,pec_peak_in_tool,physical_cadence_cv,physical_cadence_deviation_sum,physical_route_max_wait,physical_route_total_wait,physically_feasible,run_label,solution_file,solver_seed,solving_time,status,suite,throughput_wph,total_wafers,training_seed,validation_note,vtr_utilization,warm_start
0.19184652295176477,0.38848920897732353,0.6474820149622058,0.43165467664147045,0,0.0,833.999999261015,0.0,cie_core_n008_f004_m004_proc100.lp,0.11990407617829409,0.16187050216137525,451.24999869580927,proposed,514.999998405225,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f004_m004_proc100.lp,92.27181801465682,6,3.356078716347464e-12,0,67.99999910031902,505.99999620452616,True,stability_linear_off_trainseed_4,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n008_f004_m004_proc100__proposed__solverseed_2__trainseed_4__stability_linear_off_trainseed_4.sol,2,0.7360121000019717,optimal,cie_core_nominal,34.53237413131763,8,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04796163073794116,auto
0.19184652278200515,0.3884892086335599,0.6474820143892656,0.2158273381297552,0,0.0,833.999999999,0.0,cie_core_n008_f006_m002_proc100.lp,0.11990407673875288,0.16187050359731686,409.2500000000002,proposed,515.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f006_m002_proc100.lp,3.1175059952047093,4,0.0,0,68.00000000000001,538.0000000000013,True,stability_linear_off_trainseed_4,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n008_f006_m002_proc100__proposed__solverseed_2__trainseed_4__stability_linear_off_trainseed_4.sol,2,1.0926818999942043,optimal,cie_core_nominal,34.532374100760826,8,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05275779376505127,auto
0.28169014084507044,0.5704225352112676,0.7922535211267606,0.7922535211267606,0,0.0,1136.0,0.0,cie_core_n016_f000_m016_proc100.lp,0.22535211267605634,0.23503521126760563,518.375,proposed,535.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f000_m016_proc100.lp,2675.8731949595476,4,0.0,0.0,28.0,614.0,True,stability_linear_off_trainseed_4,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n016_f000_m016_proc100__proposed__solverseed_2__trainseed_4__stability_linear_off_trainseed_4.sol,2,29.91052579999814,optimal,cie_core_nominal,50.70422535211268,16,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04225352112676056,auto
0.2662229617304488,0.5391014975041594,0.748752079866891,0.599001663893511,0,0.0,1202.0,0.0,cie_core_n016_f004_m012_proc100.lp,0.3585690516639059,0.23460898494175256,511.874999962495,proposed,666.9999999999965,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f004_m012_proc100.lp,1524.7621869486557,4,3.1381796806386726e-10,3.0003894835317624e-07,209.00000010001298,1245.9999997999678,True,stability_linear_off_trainseed_4,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n016_f004_m012_proc100__proposed__solverseed_2__trainseed_4__stability_linear_off_trainseed_4.sol,2,52.70189060000121,optimal,cie_core_nominal,47.920133111480865,16,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04658901830282862,auto
0.2735042735042739,0.5538461538461539,0.6153846153846154,0.6153846153846154,0,0.0,1170.0,0.0,cie_core_n016_f008_m008_proc100.lp,0.21025641025641026,0.2914529914529919,471.12500000000006,proposed,586.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,266.43450876248477,4,0.09350402817209878,42.0,78.0,1246.0000000000016,True,stability_linear_off_trainseed_4,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__proposed__solverseed_2__trainseed_4__stability_linear_off_trainseed_4.sol,2,26.041151700002956,optimal,cie_core_nominal,49.23076923076923,16,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.0547008547008547,auto
0.2763385146804832,0.5595854922279789,0.6217616580310882,0.46632124352331594,0,0.0,1158.0,0.0,cie_core_n016_f012_m004_proc100.lp,0.2124352332469862,0.31001727115716726,437.8749999624964,proposed,590.99999989999,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,2381.217894736489,6,0.28611257027876097,0,82.99999989999003,1533.9999997999819,True,stability_linear_off_trainseed_4,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__proposed__solverseed_2__trainseed_4__stability_linear_off_trainseed_4.sol,2,152.9932653000069,optimal,cie_core_nominal,49.740932642487046,16,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616580310881,auto
0.1117318438113195,0.22625698350842488,0.4515828687374177,0.4515828687374166,2,0.11638733730345792,4295.99999092981,3.7414255186371914,cie_core_n024_f000_m024_proc100.lp,0.06983240235461219,0.08379888283109128,507.9999996636934,proposed,507.999999960414,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f000_m024_proc100.lp,42679.31696885053,4,2.2801633454753654e-09,3.560000891411619e-06,28.0,672.0,True,stability_linear_off_trainseed_4,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n024_f000_m024_proc100__proposed__solverseed_2__trainseed_4__stability_linear_off_trainseed_4.sol,2,541.0447633999938,timelimit,cie_core_nominal,20.11173188603753,24,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.026070763555974576,auto
0.12435233195544117,0.251813471743447,0.5025906749865748,0.45595855050328404,2,0.1295336791202512,3859.99998915981,3.6526544019911507,cie_core_n024_f006_m018_proc100.lp,0.07772020744571552,0.09740932661431102,543.3333326325193,proposed,965.9999977934791,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f006_m018_proc100.lp,42503.16575473883,4,0.2146574179002776,2.6677998903323896e-06,565.999998571279,2351.999987428798,True,stability_linear_off_trainseed_4,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n024_f006_m018_proc100__proposed__solverseed_2__trainseed_4__stability_linear_off_trainseed_4.sol,2,541.1637324000039,timelimit,cie_core_nominal,22.38341975197941,24,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.03419689128774644,auto
0.20033389058391687,0.4056761275839627,0.7345575988076952,0.3756260448448444,1,0.10434056801245675,2395.99999082,3.7536161611663657,cie_core_n024_f012_m012_proc100.lp,0.31086295726863034,0.35441250114921663,600.9999984096727,proposed,1291.9999954842951,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f012_m012_proc100.lp,42710.56472935414,6,0.24014605301421332,1.780810862328508e-06,642.99999872917,5111.999967651425,True,stability_linear_off_trainseed_4,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n024_f012_m012_proc100__proposed__solverseed_2__trainseed_4__stability_linear_off_trainseed_4.sol,2,540.2745586000019,timelimit,cie_core_nominal,36.06010030510505,24,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04674457446958063,auto
0.1690140852360619,0.34225352191024994,0.619718312532227,0.2535211278540915,1,0.08802816939378223,2839.99998775004,3.7152461652466138,cie_core_n024_f018_m006_proc100.lp,0.10563380330958769,0.1404929578761276,449.74999898047395,proposed,912.99999567384,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f018_m006_proc100.lp,42653.940853030785,6,0.457137126405462,68.00000041545707,265.99999725128987,2321.999981085705,True,stability_linear_off_trainseed_4,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n024_f018_m006_proc100__proposed__solverseed_2__trainseed_4__stability_linear_off_trainseed_4.sol,2,541.0380451999954,timelimit,cie_core_nominal,30.42253534249114,24,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04647887343991702,auto
0.19196160812814167,0.38872225585101566,0.6898620292105051,0.6898620292105045,2,0.1499700063501097,3333.99999219,3.069272038893189,cie_core_n032_f000_m032_proc100.lp,0.21611678774204643,0.22029592984273288,588.7822196643795,proposed,1062.50015055008,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc100.lp,40973.19723552407,8,0.16888497883271802,200.51552484461112,484.4844728085004,3079.9999875427075,True,stability_linear_off_trainseed_4,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n032_f000_m032_proc100__proposed__solverseed_2__trainseed_4__stability_linear_off_trainseed_4.sol,2,539.6839174999986,timelimit,cie_core_nominal,34.55308946306528,32,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.038392321625628084,auto
0.13748657392501912,0.2784103118527523,0.45542427612662484,0.4554242761266258,2,0.1074113858789212,4654.99998821002,3.0629825921561054,cie_core_n032_f008_m024_proc100.lp,0.20246257246452842,0.1358832920669862,752.4374985095876,proposed,2601.203699531956,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f008_m024_proc100.lp,41083.1370820655,6,2.2801618891652776e-09,3.5600049841377768e-06,2028.99999461001,10189.999960006799,True,stability_linear_off_trainseed_4,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n032_f008_m024_proc100__proposed__solverseed_2__trainseed_4__stability_linear_off_trainseed_4.sol,2,539.8849690999923,timelimit,cie_core_nominal,24.74758330650344,32,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.0309344791331293,auto
0.19341190770491803,0.3916591123261866,0.5862798452305331,0.5862798452305331,2,0.1511030528944673,3308.99998658007,3.246768557552498,cie_core_n032_f016_m016_proc100.lp,0.20204919449244688,0.23312759574499634,547.5022578681042,proposed,1036.41920776924,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f016_m016_proc100.lp,41619.09529067794,8,0.5119408205456282,363.0361500345182,272.99999704493587,4377.999962890211,True,stability_linear_off_trainseed_4,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n032_f016_m016_proc100__proposed__solverseed_2__trainseed_4__stability_linear_off_trainseed_4.sol,2,541.1018983000031,timelimit,cie_core_nominal,34.81414338688527,32,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04835297692622954,auto
0.15303682494331894,0.30989956921990536,0.4208512685941273,0.4208512685941273,2,0.11956001948696798,4181.9999875,3.423642805427009,cie_core_n032_f024_m008_proc100.lp,0.21098863771313964,0.2409482345763681,524.1249987972493,proposed,1132.8802429296102,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f024_m008_proc100.lp,42231.33390099283,4,0.6844027974362561,521.9999991381937,575.9999975217299,5827.999969295558,True,stability_linear_off_trainseed_4,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n032_f024_m008_proc100__proposed__solverseed_2__trainseed_4__stability_linear_off_trainseed_4.sol,2,542.851613100007,timelimit,cie_core_nominal,27.546628489797428,32,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.042085126859412736,auto
0.2622950845299221,0.5311475461730922,0.2950819700961623,0.2950819700961624,0,0.0,609.9999940401,0.0,cie_core_n008_f008_m000_proc100.lp,0.18217027213139775,0.21358525761485384,404.023517605457,proposed,489.60172413570103,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n008_f008_m000_proc100.lp,0.0,0,0.0,0,82.341634074262,864.188144763576,True,stability_linear_off_trainseed_5,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n008_f008_m000_proc100__proposed__solverseed_2__trainseed_5__stability_linear_off_trainseed_5.sol,2,0.4565132999996422,optimal,cie_core_nominal,47.213115215385976,8,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05245901690598442,auto
0.3389830508474581,0.686440677966101,0.3813559322033906,0.38135593220339065,0,0.0,943.999999999998,0.0,cie_core_n016_f016_m000_proc100.lp,0.26059322033898363,0.2987288135593224,397.99999999999966,proposed,480.99999999999994,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n016_f016_m000_proc100.lp,100.0,0,8.77213254024815e-17,0,68.00000000000001,1631.999999999999,True,stability_linear_off_trainseed_5,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n016_f016_m000_proc100__proposed__solverseed_2__trainseed_5__stability_linear_off_trainseed_5.sol,2,0.3705530000006547,optimal,cie_core_nominal,61.0169491525425,16,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06779661016949168,auto
0.37854889825148724,0.7665615141013594,0.42586751053292404,0.42586751053292315,0,0.0,1267.99999212021,0.0,cie_core_n024_f024_m000_proc100.lp,0.3497330582856953,0.32509365370032073,413.3242049904903,proposed,537.44964904838,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n024_f024_m000_proc100.lp,227.49419909016865,0,0.01259812917999018,14.74897080122912,94.83275660277002,2815.7809278714435,True,stability_linear_off_trainseed_5,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n024_f024_m000_proc100__proposed__solverseed_2__trainseed_5__stability_linear_off_trainseed_5.sol,2,2.7950465000030817,optimal,cie_core_nominal,68.13880168526771,24,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.07570977965029745,auto
0.40201005025125597,0.8140703517587939,0.4522613065326646,0.4522613065326646,0,0.0,1592.0,0.0,cie_core_n032_f032_m000_proc100.lp,0.3379396984924623,0.3605527638190952,401.50000000000045,proposed,486.00000000000205,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,732.6611129397346,0,3.019562327399352e-15,4.263256414560601e-12,68.00000000000001,3376.0000000000027,True,stability_linear_off_trainseed_5,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__proposed__solverseed_2__trainseed_5__stability_linear_off_trainseed_5.sol,2,8.461370799996075,optimal,cie_core_nominal,72.36180904522612,32,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040201005025126,auto
0.20833333333333334,0.421875,0.703125,0.703125,0,0.0,768.0,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833072916668,0.1562499986979168,507.99999925000003,proposed,508.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,192.69058649662122,4,0.0,0.0,28.0,224.0,True,stability_linear_off_trainseed_5,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__proposed__solverseed_2__trainseed_5__stability_linear_off_trainseed_5.sol,2,1.1565864000003785,optimal,cie_core_nominal,37.5,8,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666666666664,auto
0.17777777777777778,0.35999999999999976,0.8,0.4,0,0.0,900.0,0.0,cie_core_n008_f002_m006_proc100.lp,0.13888889000000113,0.2533333322222211,499.25,proposed,615.999998999999,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,37.93993049412859,6,0.0,0.0,107.99999899999898,522.0,True,stability_linear_off_trainseed_5,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__proposed__solverseed_2__trainseed_5__stability_linear_off_trainseed_5.sol,2,2.589545700000599,optimal,cie_core_nominal,32.0,8,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.048888888888889266,auto
0.19184652278177441,0.3884892086330928,0.6474820143884902,0.43165467625899334,0,0.0,833.999999999999,0.0,cie_core_n008_f004_m004_proc100.lp,0.11990407673860926,0.16187050359712216,451.24999999999966,proposed,515.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f004_m004_proc100.lp,92.30988787665359,6,0.0,0,68.0,505.9999999999991,True,stability_linear_off_trainseed_5,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n008_f004_m004_proc100__proposed__solverseed_2__trainseed_5__stability_linear_off_trainseed_5.sol,2,0.7095983999970485,optimal,cie_core_nominal,34.532374100719466,8,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.0479616306954437,auto
0.1918465227817746,0.38848920863309333,0.6474820143884885,0.21582733812949614,0,0.0,834.000000000001,0.0,cie_core_n008_f006_m002_proc100.lp,0.1199040767386102,0.1618705035971211,409.24999994999484,proposed,514.999999999999,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f006_m002_proc100.lp,25.848843849385567,4,0.0,0,68.0,537.9999997999803,True,stability_linear_off_trainseed_5,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s2_t1to5\solutions\cie_core_nominal__cie_core_n008_f006_m002_proc100__proposed__solverseed_2__trainseed_5__stability_linear_off_trainseed_5.sol,2,1.84578760000295,optimal,cie_core_nominal,34.53237410071938,8,5,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.052757793764987945,auto
