al_utilization,atr_utilization,ch2_utilization,ch3_utilization,clean_count,clean_time_share,cmax,gap,instance,lllower_capacity_utilization,llupper_capacity_utilization,mean_cycle_time,method,p95_cycle_time,path,pdi,pec_peak_in_tool,physical_cadence_cv,physical_cadence_deviation_sum,physical_route_max_wait,physical_route_total_wait,physically_feasible,run_label,solution_file,solver_seed,solving_time,status,suite,throughput_wph,total_wafers,training_seed,validation_note,vtr_utilization,warm_start
0.40201004999873724,0.8140703512474422,0.45226130624857885,0.45226130624857896,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.33793969828018866,0.3278894470302199,401.49999999999966,rdmct_feature_only,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,700.0,0,1.3232713396643516e-15,1.8189894035458565e-12,76.0,3375.9999999999977,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__rdmct_feature_only__solverseed_2__trainseed_4__trainseed_4.sol,2,7.4085322999999335,optimal,cie_core_nominal,72.36180899977273,32,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974748,auto
0.40201004999873724,0.8140703512474422,0.45226130624857885,0.45226130624857896,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.33793969828018866,0.3278894470302199,401.49999999999966,hem_beam,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,700.0,0,1.3232713396643516e-15,1.8189894035458565e-12,76.0,3375.9999999999977,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem_beam__solverseed_2__trainseed_4__trainseed_4.sol,2,7.485307400000238,optimal,cie_core_nominal,72.36180899977273,32,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974748,auto
0.40201004999873724,0.8140703512474422,0.45226130624857885,0.45226130624857896,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.33793969828018866,0.3278894470302199,401.49999999999966,proposed,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,700.0,0,1.3232713396643516e-15,1.8189894035458565e-12,76.0,3375.9999999999977,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__proposed__solverseed_3__trainseed_4__trainseed_4.sol,3,7.440623500000584,optimal,cie_core_nominal,72.36180899977273,32,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974748,auto
0.40201004999873724,0.8140703512474422,0.45226130624857885,0.45226130624857896,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.33793969828018866,0.3278894470302199,401.49999999999966,hem,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,800.0,0,1.3232713396643516e-15,1.8189894035458565e-12,76.0,3375.9999999999977,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem__solverseed_3__trainseed_4__trainseed_4.sol,3,8.148294200000237,optimal,cie_core_nominal,72.36180899977273,32,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974748,auto
0.40201004999873724,0.8140703512474422,0.45226130624857885,0.45226130624857896,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.33793969828018866,0.3278894470302199,401.49999999999966,rdmct_feature_only,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,1000.0,0,1.3232713396643516e-15,1.8189894035458565e-12,76.0,3375.9999999999977,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__rdmct_feature_only__solverseed_3__trainseed_4__trainseed_4.sol,3,11.080137499999182,optimal,cie_core_nominal,72.36180899977273,32,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974748,auto
0.40201004999873724,0.8140703512474422,0.45226130624857885,0.45226130624857896,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.33793969828018866,0.3278894470302199,401.49999999999966,hem_beam,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,1100.0,0,1.3232713396643516e-15,1.8189894035458565e-12,76.0,3375.9999999999977,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem_beam__solverseed_3__trainseed_4__trainseed_4.sol,3,11.598417899998822,optimal,cie_core_nominal,72.36180899977273,32,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974748,auto
0.40201004999873724,0.8140703512474422,0.45226130624857885,0.45226130624857896,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.33793969828018866,0.3278894470302199,401.49999999999966,hem_structure,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,1100.0,0,1.3232713396643516e-15,1.8189894035458565e-12,76.0,3375.9999999999977,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem_structure__solverseed_3__trainseed_4__trainseed_4.sol,3,11.816845999999714,optimal,cie_core_nominal,72.36180899977273,32,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974748,auto
0.4020100499987375,0.8140703512474432,0.4522613062485796,0.4522613062485796,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.3379396982801886,0.32788944703022016,401.5,hem,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,1100.0,0,0.0,0.0,76.0,3376.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem__solverseed_4__trainseed_4__trainseed_4.sol,4,11.420635000002221,optimal,cie_core_nominal,72.36180899977273,32,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974761,auto
0.4020100499987375,0.8140703512474432,0.4522613062485796,0.4522613062485796,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.3379396982801886,0.32788944703022016,401.5,rdmct_feature_only,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,1084.54,0,0.0,0.0,76.0,3376.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__rdmct_feature_only__solverseed_4__trainseed_4__trainseed_4.sol,4,11.045977500001754,optimal,cie_core_nominal,72.36180899977273,32,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974761,auto
0.4020100499987375,0.8140703512474432,0.4522613062485796,0.4522613062485796,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.3379396982801886,0.32788944703022016,401.5,hem_beam,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,1084.38,0,0.0,0.0,76.0,3376.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem_beam__solverseed_4__trainseed_4__trainseed_4.sol,4,11.575024500001746,optimal,cie_core_nominal,72.36180899977273,32,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974761,auto
0.4020100499987375,0.8140703512474432,0.4522613062485796,0.4522613062485796,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.3379396982801886,0.32788944703022016,401.5,hem_structure,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,1184.54,0,0.0,0.0,76.0,3376.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem_structure__solverseed_4__trainseed_4__trainseed_4.sol,4,11.980764999998428,optimal,cie_core_nominal,72.36180899977273,32,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974761,auto
0.4020100499987375,0.8140703512474432,0.4522613062485796,0.4522613062485796,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.3379396982801886,0.32788944703022016,401.5,proposed,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,1084.54,0,0.0,0.0,76.0,3376.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__proposed__solverseed_4__trainseed_4__trainseed_4.sol,4,11.419636599999649,optimal,cie_core_nominal,72.36180899977273,32,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974761,auto
0.2083333330620661,0.4218749994506836,0.7031249990844727,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379124,0.1562499997965496,507.99999950000006,rdmct_feature_only,508.0000000000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,92.84286594460859,4,2.3533298988440206e-09,9.999999974752427e-07,28.0000000000001,224.00000000000009,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__rdmct_feature_only__solverseed_1__trainseed_4__trainseed_4.sol,1,0.7448234999992565,optimal,cie_core_nominal,37.49999995117187,8,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666612413195,auto
0.20833333306207355,0.42187499945069923,0.7031249990844992,0.7031249990844992,0,0.0,768.000000999971,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379615,0.15624999719246394,507.99999925002163,hem_beam,508.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,92.6905864966215,4,2.3532616754720053e-09,9.999710073316237e-07,28.000000000000014,223.9999999999998,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem_beam__solverseed_1__trainseed_4__trainseed_4.sol,1,0.4967122999987623,optimal,cie_core_nominal,37.499999951173294,8,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04166666661241477,auto
0.20833333306207355,0.42187499945069923,0.7031249990844992,0.7031249990844992,0,0.0,768.000000999971,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379615,0.15624999589041785,507.99999900002877,hem_structure,507.999999000029,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,0.0,4,2.3532616754720053e-09,9.999710073316237e-07,28.000000000000014,223.9999999999998,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem_structure__solverseed_1__trainseed_4__trainseed_4.sol,1,0.49538140000004205,optimal,cie_core_nominal,37.499999951173294,8,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04166666661241477,auto
0.20833333306207355,0.42187499945069923,0.7031249990844992,0.7031249990844992,0,0.0,768.000000999971,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379615,0.15624999589041785,507.99999900002877,proposed,507.999999000029,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,92.84286594460859,4,2.3532616754720053e-09,9.999710073316237e-07,28.000000000000014,223.9999999999998,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__proposed__solverseed_1__trainseed_4__trainseed_4.sol,1,0.5401678000016545,optimal,cie_core_nominal,37.499999951173294,8,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04166666661241477,auto
0.20833333306207355,0.42187499945069923,0.7031249990844992,0.7031249990844992,0,0.0,768.000000999971,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379615,0.15624999719246394,507.99999925002163,hem,508.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,0.0,4,2.3532616754720053e-09,9.999710073316237e-07,28.000000000000014,223.9999999999998,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem__solverseed_1__trainseed_4__trainseed_4.sol,1,0.48838010000145005,optimal,cie_core_nominal,37.499999951173294,8,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04166666661241477,auto
0.2083333330620656,0.42187499945068346,0.7031249990844725,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379124,0.15624999979654988,507.9999995,hem_beam,508.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,92.84286594460829,4,2.3533298988440206e-09,9.999999974752427e-07,28.0,223.99999999999972,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem_beam__solverseed_2__trainseed_4__trainseed_4.sol,2,0.7061759999996866,optimal,cie_core_nominal,37.49999995117187,8,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666612413195,auto
0.20833333306206597,0.4218749994506836,0.7031249990844727,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379124,0.1562499997965495,508.0,hem_structure,508.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,92.69058649662122,4,0.0,0.0,28.0,224.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem_structure__solverseed_2__trainseed_4__trainseed_4.sol,2,0.5024754999994911,optimal,cie_core_nominal,37.49999995117187,8,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666612413195,auto
0.20833333306206597,0.4218749994506836,0.7031249990844727,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379124,0.1562499997965495,508.0,proposed,508.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,0.0,4,0.0,0.0,28.0,224.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__proposed__solverseed_2__trainseed_4__trainseed_4.sol,2,0.5178817999985768,optimal,cie_core_nominal,37.49999995117187,8,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666612413195,auto
0.2083333330620656,0.42187499945068346,0.7031249990844725,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379124,0.15624999979654988,507.9999995,hem,508.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,92.84286594460829,4,2.3533298988440206e-09,9.999999974752427e-07,28.0,223.99999999999972,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem__solverseed_2__trainseed_4__trainseed_4.sol,2,0.6769022999997105,optimal,cie_core_nominal,37.49999995117187,8,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666612413195,auto
0.20833333306206597,0.4218749994506836,0.7031249990844727,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379124,0.15624999979654988,507.99999950000006,rdmct_feature_only,508.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,92.69058649662122,4,2.3533298988440206e-09,9.999999974752427e-07,28.0,224.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__rdmct_feature_only__solverseed_2__trainseed_4__trainseed_4.sol,2,0.6069812000005186,optimal,cie_core_nominal,37.49999995117187,8,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666612413195,auto
0.20833333306206633,0.4218749994506839,0.7031249990844727,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379124,0.1562499997965495,508.00000000000006,hem_structure,508.0000000000003,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,0.0,4,0.0,0.0,28.0000000000003,224.00000000000028,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem_structure__solverseed_3__trainseed_4__trainseed_4.sol,3,0.7740013999991788,optimal,cie_core_nominal,37.49999995117187,8,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666612413195,auto
0.20833333306206633,0.4218749994506839,0.7031249990844727,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379124,0.1562499997965495,508.00000000000006,proposed,508.0000000000003,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,92.84286594460829,4,0.0,0.0,28.0000000000003,224.00000000000028,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__proposed__solverseed_3__trainseed_4__trainseed_4.sol,3,0.7957991000021138,optimal,cie_core_nominal,37.49999995117187,8,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666612413195,auto
0.2083333330620656,0.42187499945068285,0.7031249990844728,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379124,0.15624999979655116,508.00000000000017,hem,508.000000000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,92.84286594460829,4,6.688565865681961e-17,2.842170943040401e-14,28.0,224.00000000000233,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem__solverseed_3__trainseed_4__trainseed_4.sol,3,0.5936080000010406,optimal,cie_core_nominal,37.49999995117187,8,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666612413195,auto
0.2083333330620656,0.42187499945068285,0.7031249990844728,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379124,0.15624999979655116,508.00000000000017,rdmct_feature_only,508.000000000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,0.0,4,6.688565865681961e-17,2.842170943040401e-14,28.0,224.00000000000233,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__rdmct_feature_only__solverseed_3__trainseed_4__trainseed_4.sol,3,0.421300699999847,optimal,cie_core_nominal,37.49999995117187,8,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666612413195,auto
