suite,family,scale,split,time_limit,solver_seeds,path,relative_path,instance,method,seed,training_seed,run_label,warm_start,started_at,status,solving_time,end_to_end_time,cutsel_callback_calls,cutsel_callback_time,cutsel_feature_time,cutsel_device_transfer_time,cutsel_policy_inference_time,cutsel_structure_rerank_time,cutsel_root_calls,cutsel_nonroot_calls,nodes,gap,primal_dual_integral,best_objective,schedule_total_wait,schedule_max_wait,schedule_cadence_cv,schedule_cadence_deviation_sum,n_solutions,has_incumbent,solution_file,solution_write_error,acs_weights,acs_weight_source,policy_model,feature_dim,structure_rerank,decode_type,error
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f006_m018_proc100.lp,spbs\cie_core_n024_f006_m018_proc100.lp,cie_core_n024_f006_m018_proc100.lp,rdmct_feature_only,3,1,trainseed_1,auto,2026-07-22T21:32:53,timelimit,600.0,599.9703136000007,1,0.07136510000054841,0.019195079803466797,0.0010020732879638672,0.015218019485473633,0.0,1,0,251721,0.16181657848324515,13001.680452314547,2635.0,152531.0,10000.0,0.0,0.0,4,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f006_m018_proc100__rdmct_feature_only__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\seed_1\itr_60.pkl,23,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f006_m018_proc100.lp,spbs\cie_core_n024_f006_m018_proc100.lp,cie_core_n024_f006_m018_proc100.lp,hem_beam,3,1,trainseed_1,auto,2026-07-22T21:42:53,timelimit,600.0,599.9992464000006,1,0.07737919999999576,0.006999492645263672,0.0010006427764892578,0.06696367263793945,0.0,1,0,261694,0.3492063492063492,15607.32026143791,3060.0,154686.0,10000.0,0.26310418356274723,336.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f006_m018_proc100__hem_beam__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f006_m018_proc100.lp,spbs\cie_core_n024_f006_m018_proc100.lp,cie_core_n024_f006_m018_proc100.lp,hem_structure,3,1,trainseed_1,auto,2026-07-22T21:52:53,optimal,313.0,313.8214585000005,1,0.020198899999741116,0.009241342544555664,0.0010008811950683594,0.006997823715209961,0.002002716064453125,1,0,152222,0.0,4514.173049518097,2290.0,153496.0,10000.0,0.0,0.0,8,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f006_m018_proc100__hem_structure__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_1\itr_60.pkl,23,True,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f012_m012_proc100.lp,spbs\cie_core_n024_f012_m012_proc100.lp,cie_core_n024_f012_m012_proc100.lp,scip_default,3,1,trainseed_1,auto,2026-07-22T21:58:07,timelimit,600.0,600.1198805000004,0,0.0,0.0,0.0,0.0,0.0,0,0,342021,0.19469424460431656,14230.113719638644,2657.0,123541.0,10000.0,0.5793398976707101,0.0,12,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f012_m012_proc100__scip_default__solverseed_3__trainseed_1__trainseed_1.sol,,,,,,False,,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f012_m012_proc100.lp,spbs\cie_core_n024_f012_m012_proc100.lp,cie_core_n024_f012_m012_proc100.lp,adaptive_cutsel,3,1,trainseed_1,auto,2026-07-22T22:08:07,timelimit,600.0,599.9568689999996,0,0.0,0.0,0.0,0.0,0.0,0,0,343585,0.19469424460431656,14212.047935672908,2657.0,123541.0,10000.0,0.5793398976707101,0.0,12,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f012_m012_proc100__adaptive_cutsel__solverseed_3__trainseed_1__trainseed_1.sol,,"{""dircutoffdistweight"": 0.0, ""efficacyweight"": 0.75, ""intsupportweight"": 0.0, ""objparalweight"": 0.25}",global_default,,,False,,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f012_m012_proc100.lp,spbs\cie_core_n024_f012_m012_proc100.lp,cie_core_n024_f012_m012_proc100.lp,hem,3,1,trainseed_1,auto,2026-07-22T22:18:07,timelimit,600.0,600.0168092000004,1,0.059350899999117246,0.006999492645263672,0.0010001659393310547,0.015152454376220703,0.0,1,0,199944,0.38828828828828826,16886.112913692406,3082.0,108282.0,9447.0,0.6342177124582453,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f012_m012_proc100__hem__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f012_m012_proc100.lp,spbs\cie_core_n024_f012_m012_proc100.lp,cie_core_n024_f012_m012_proc100.lp,rdmct_feature_only,3,1,trainseed_1,auto,2026-07-22T22:28:07,timelimit,600.0,600.0474904000002,1,0.032087999999930616,0.010286092758178711,0.0029969215393066406,0.017207860946655273,0.0,1,0,238661,0.19469424460431656,14349.612769426552,2657.0,122997.0,10000.0,0.5793398976707101,0.0,8,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f012_m012_proc100__rdmct_feature_only__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\seed_1\itr_60.pkl,23,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f012_m012_proc100.lp,spbs\cie_core_n024_f012_m012_proc100.lp,cie_core_n024_f012_m012_proc100.lp,hem_beam,3,1,trainseed_1,auto,2026-07-22T22:38:07,timelimit,600.0,599.9806826000004,1,0.09366619999855175,0.007002115249633789,0.0009996891021728516,0.04932546615600586,0.0,1,0,198158,0.38828828828828826,16887.475665152495,3082.0,108282.0,9447.0,0.6342177124582453,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f012_m012_proc100__hem_beam__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f012_m012_proc100.lp,spbs\cie_core_n024_f012_m012_proc100.lp,cie_core_n024_f012_m012_proc100.lp,hem_structure,3,1,trainseed_1,auto,2026-07-22T22:48:07,timelimit,600.0,600.0063033000006,1,0.02132990000063728,0.010252714157104492,0.0,0.007000446319580078,0.0010008811950683594,1,0,216194,0.3857913669064748,16785.431537962362,3082.0,108282.0,9447.0,0.6342177124582453,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f012_m012_proc100__hem_structure__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_1\itr_60.pkl,23,True,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f012_m012_proc100.lp,spbs\cie_core_n024_f012_m012_proc100.lp,cie_core_n024_f012_m012_proc100.lp,proposed,3,1,trainseed_1,auto,2026-07-22T22:58:07,timelimit,600.0,600.005324400001,1,0.07376840000142693,0.010001182556152344,0.0009987354278564453,0.025392770767211914,0.002000570297241211,1,0,214334,0.3857913669064748,16785.561323815702,3082.0,108282.0,9447.0,0.6342177124582453,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f012_m012_proc100__proposed__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_1\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f018_m006_proc100.lp,spbs\cie_core_n024_f018_m006_proc100.lp,cie_core_n024_f018_m006_proc100.lp,adaptive_cutsel,3,1,trainseed_1,auto,2026-07-22T23:08:07,timelimit,600.0,600.2901497000003,0,0.0,0.0,0.0,0.0,0.0,0,0,171064,0.24644128113879013,12605.451318359404,2801.999999999999,106386.82976885838,10000.0,0.5090282285379374,314.0000000000009,4,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f018_m006_proc100__adaptive_cutsel__solverseed_3__trainseed_1__trainseed_1.sol,,"{""dircutoffdistweight"": 0.0, ""efficacyweight"": 0.75, ""intsupportweight"": 0.0, ""objparalweight"": 0.25}",global_default,,,False,,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f018_m006_proc100.lp,spbs\cie_core_n024_f018_m006_proc100.lp,cie_core_n024_f018_m006_proc100.lp,hem,3,1,trainseed_1,auto,2026-07-22T23:18:07,timelimit,600.0,599.5874597999991,1,0.05205500000010943,0.014999628067016602,0.002170562744140625,0.03175234794616699,0.0009999275207519531,1,0,256405,0.11675579322638151,8434.302625299953,2505.999999999999,104909.82976885838,10000.0,0.3677198516897856,170.0000000000009,5,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f018_m006_proc100__hem__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f018_m006_proc100.lp,spbs\cie_core_n024_f018_m006_proc100.lp,cie_core_n024_f018_m006_proc100.lp,rdmct_feature_only,3,1,trainseed_1,auto,2026-07-22T23:28:07,timelimit,600.0,599.9283291000011,1,0.046029099999941536,0.01900005340576172,0.00099945068359375,0.0233001708984375,0.0,1,0,165817,0.009786476868327001,9624.642464815704,2269.999999999998,104863.82976885837,10000.0,0.266417581723821,66.0,18,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f018_m006_proc100__rdmct_feature_only__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\seed_1\itr_60.pkl,23,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f018_m006_proc100.lp,spbs\cie_core_n024_f018_m006_proc100.lp,cie_core_n024_f018_m006_proc100.lp,hem_beam,3,1,trainseed_1,auto,2026-07-22T23:38:07,timelimit,600.0,600.087827899999,1,0.4700086000011652,0.4231758117675781,0.0,0.044207096099853516,0.0,1,0,257346,0.11675579322638151,8342.981858568475,2505.999999999999,104909.82976885838,10000.0,0.3677198516897856,170.0000000000009,5,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f018_m006_proc100__hem_beam__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f018_m006_proc100.lp,spbs\cie_core_n024_f018_m006_proc100.lp,cie_core_n024_f018_m006_proc100.lp,hem_structure,3,1,trainseed_1,auto,2026-07-22T23:48:07,optimal,415.0,415.2611794999975,1,0.03262449999965611,0.017102479934692383,0.0030002593994140625,0.00700068473815918,0.0029997825622558594,1,0,108793,0.0,10220.570204671174,2269.9999999999973,104657.82976885836,10000.0,0.26641758172382046,66.00000000000091,11,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f018_m006_proc100__hem_structure__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_1\itr_60.pkl,23,True,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f018_m006_proc100.lp,spbs\cie_core_n024_f018_m006_proc100.lp,cie_core_n024_f018_m006_proc100.lp,proposed,3,1,trainseed_1,auto,2026-07-22T23:55:02,optimal,420.0,419.7953125999993,1,0.03690429999915068,0.01800084114074707,0.0009989738464355469,0.013002395629882812,0.001999378204345703,1,0,108793,0.0,10439.248765182983,2269.9999999999973,104657.82976885836,10000.0,0.26641758172382046,66.00000000000091,11,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f018_m006_proc100__proposed__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_1\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f018_m006_proc100.lp,spbs\cie_core_n024_f018_m006_proc100.lp,cie_core_n024_f018_m006_proc100.lp,scip_default,3,1,trainseed_1,auto,2026-07-23T00:02:02,timelimit,600.0,599.9786041999978,0,0.0,0.0,0.0,0.0,0.0,0,0,150621,0.24644128113879013,12924.68943660946,2801.999999999999,106386.82976885838,10000.0,0.5090282285379374,314.0000000000009,4,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n024_f018_m006_proc100__scip_default__solverseed_3__trainseed_1__trainseed_1.sol,,,,,,False,,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc100.lp,spbs\cie_core_n032_f000_m032_proc100.lp,cie_core_n032_f000_m032_proc100.lp,hem,3,1,trainseed_1,auto,2026-07-23T00:12:02,optimal,355.0,355.5143659000023,1,0.08091159999821684,0.025097131729125977,0.0,0.020383358001708984,0.0,1,0,170534,0.0,4043.8332462697094,2592.0,200904.0,10000.0,0.0,0.0,7,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n032_f000_m032_proc100__hem__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc100.lp,spbs\cie_core_n032_f000_m032_proc100.lp,cie_core_n032_f000_m032_proc100.lp,rdmct_feature_only,3,1,trainseed_1,auto,2026-07-23T00:17:57,timelimit,600.0,599.4026991999999,1,0.07269490000180667,0.016425132751464844,0.0,0.020996570587158203,0.0,1,0,248686,0.04861111111111111,6683.6633783061325,2718.0,203890.0,10000.0,0.1692239066562649,274.0,5,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n032_f000_m032_proc100__rdmct_feature_only__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\seed_1\itr_60.pkl,23,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc100.lp,spbs\cie_core_n032_f000_m032_proc100.lp,cie_core_n032_f000_m032_proc100.lp,hem_beam,3,1,trainseed_1,auto,2026-07-23T00:27:57,optimal,368.0,368.28889210000125,1,0.05461509999804548,0.01199960708618164,0.0010001659393310547,0.03950309753417969,0.0,1,0,170534,0.0,4093.079533717137,2592.0,200904.0,10000.0,0.0,0.0,7,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n032_f000_m032_proc100__hem_beam__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc100.lp,spbs\cie_core_n032_f000_m032_proc100.lp,cie_core_n032_f000_m032_proc100.lp,hem_structure,3,1,trainseed_1,auto,2026-07-23T00:34:05,optimal,459.0,459.3104582999986,1,0.06404480000128387,0.017000436782836914,0.0,0.00915217399597168,0.0029997825622558594,1,0,185598,0.0,5037.827663652427,2592.0,202930.0,10000.0,0.014777899141282438,18.0,5,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n032_f000_m032_proc100__hem_structure__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_1\itr_60.pkl,23,True,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc100.lp,spbs\cie_core_n032_f000_m032_proc100.lp,cie_core_n032_f000_m032_proc100.lp,proposed,3,1,trainseed_1,auto,2026-07-23T00:41:44,optimal,450.0,449.876329499999,1,0.08168950000253972,0.02746105194091797,0.0010004043579101562,0.015403270721435547,0.0019996166229248047,1,0,185598,0.0,4940.995707729562,2592.0,202930.0,10000.0,0.014777899141282438,18.0,5,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n032_f000_m032_proc100__proposed__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_1\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc100.lp,spbs\cie_core_n032_f000_m032_proc100.lp,cie_core_n032_f000_m032_proc100.lp,scip_default,3,1,trainseed_1,auto,2026-07-23T00:49:14,optimal,352.0,351.7229155000023,0,0.0,0.0,0.0,0.0,0.0,0,0,110678,0.0,4391.410935756881,2592.0,201420.0,10000.0,0.013110979506457064,10.0,8,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n032_f000_m032_proc100__scip_default__solverseed_3__trainseed_1__trainseed_1.sol,,,,,,False,,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc100.lp,spbs\cie_core_n032_f000_m032_proc100.lp,cie_core_n032_f000_m032_proc100.lp,adaptive_cutsel,3,1,trainseed_1,auto,2026-07-23T00:55:06,timelimit,600.0,599.7571548000014,0,0.0,0.0,0.0,0.0,0.0,0,0,305655,0.06790123456790123,4926.978499879206,2768.0,202062.0,10000.0,0.21274009370508812,368.0,4,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n032_f000_m032_proc100__adaptive_cutsel__solverseed_3__trainseed_1__trainseed_1.sol,,"{""dircutoffdistweight"": 0.0, ""efficacyweight"": 0.75, ""intsupportweight"": 0.0, ""objparalweight"": 0.25}",global_default,,,False,,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f008_m024_proc100.lp,spbs\cie_core_n032_f008_m024_proc100.lp,cie_core_n032_f008_m024_proc100.lp,rdmct_feature_only,3,1,trainseed_1,auto,2026-07-23T01:05:06,timelimit,600.0,600.0607557000003,1,0.07298910000099568,0.01521921157836914,0.0010013580322265625,0.021155357360839844,0.0,1,0,114112,0.10692307692307693,6080.4330579021,2878.0,183540.0,10000.0,0.0059975131832828215,4.0,6,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n032_f008_m024_proc100__rdmct_feature_only__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\seed_1\itr_60.pkl,23,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f008_m024_proc100.lp,spbs\cie_core_n032_f008_m024_proc100.lp,cie_core_n032_f008_m024_proc100.lp,hem_beam,3,1,trainseed_1,auto,2026-07-23T01:15:06,timelimit,600.0,599.9083514000013,1,0.09848649999912595,0.024448394775390625,0.0,0.03740072250366211,0.0,1,0,181911,0.008448540706605223,5423.646875946305,2626.0,181776.0,10000.0,0.06191032941996747,42.0,12,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n032_f008_m024_proc100__hem_beam__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f008_m024_proc100.lp,spbs\cie_core_n032_f008_m024_proc100.lp,cie_core_n032_f008_m024_proc100.lp,hem_structure,3,1,trainseed_1,auto,2026-07-23T01:25:06,timelimit,600.0,600.0718680000027,1,0.06326970000009169,0.016153335571289062,0.0,0.009091377258300781,0.002999544143676758,1,0,143198,0.10522273425499232,6804.627392471275,2878.0,183428.0,10000.0,0.06624417024677896,90.0,2,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n032_f008_m024_proc100__hem_structure__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_1\itr_60.pkl,23,True,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f008_m024_proc100.lp,spbs\cie_core_n032_f008_m024_proc100.lp,cie_core_n032_f008_m024_proc100.lp,proposed,3,1,trainseed_1,auto,2026-07-23T01:35:06,timelimit,600.0,599.9983665,1,0.11125759999777074,0.01718425750732422,0.0,0.017412900924682617,0.0031900405883789062,1,0,141771,0.10522273425499232,6718.099558396792,2878.0,183428.0,10000.0,0.06624417024677896,90.0,2,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_compact_final_v1\seed3\solutions\cie_core_nominal__cie_core_n032_f008_m024_proc100__proposed__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_1\itr_60.pkl,23,True,beam_search,
