suite,family,scale,split,time_limit,solver_seeds,path,relative_path,instance,method,seed,training_seed,run_label,warm_start,started_at,status,solving_time,end_to_end_time,cutsel_callback_calls,cutsel_callback_time,cutsel_feature_time,cutsel_device_transfer_time,cutsel_policy_inference_time,cutsel_structure_rerank_time,cutsel_root_calls,cutsel_nonroot_calls,nodes,gap,primal_dual_integral,best_objective,schedule_total_wait,schedule_max_wait,schedule_cadence_cv,schedule_cadence_deviation_sum,n_solutions,has_incumbent,solution_file,solution_write_error,acs_weights,acs_weight_source,policy_model,feature_dim,structure_rerank,decode_type,error
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,spbs\cie_ood_n048_f024_m024_proc100.lp,cie_ood_n048_f024_m024_proc100.lp,proposed,2,1,trainseed_1,auto,2026-07-23T13:28:58,timelimit,1200.0,1200.0196414000093,1,0.09312140000110958,0.03471946716308594,0.0,0.019428730010986328,0.0019450187683105469,1,0,45006,0.49328281000549423,45107.37045968653,5793.93730282132,177142.69756637537,7111.0,0.65446116785656,625.1293538239529,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__proposed__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_1\itr_60.pkl,23,True,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,spbs\cie_ood_n048_f024_m024_proc100.lp,cie_ood_n048_f024_m024_proc100.lp,scip_default,2,1,trainseed_1,auto,2026-07-23T13:48:58,timelimit,1200.0,1199.9567172000097,0,0.0,0.0,0.0,0.0,0.0,0,0,32915,0.49405294038713743,45134.2261179147,5793.93730282132,177142.69756637537,7111.0,0.65446116785656,625.1293538239529,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__scip_default__solverseed_2__trainseed_1__trainseed_1.sol,,,,,,False,,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,spbs\cie_ood_n048_f024_m024_proc100.lp,cie_ood_n048_f024_m024_proc100.lp,adaptive_cutsel,2,1,trainseed_1,auto,2026-07-23T14:08:58,timelimit,1200.0,1199.8866528999934,0,0.0,0.0,0.0,0.0,0.0,0,0,41685,0.4955955866859368,45937.49680531648,5793.93730282132,177142.69756637537,7111.0,0.65446116785656,625.1293538239529,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__adaptive_cutsel__solverseed_2__trainseed_1__trainseed_1.sol,,"{""dircutoffdistweight"": 0.0, ""efficacyweight"": 0.75, ""intsupportweight"": 0.0, ""objparalweight"": 0.25}",global_default,,,False,,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,spbs\cie_ood_n048_f024_m024_proc100.lp,cie_ood_n048_f024_m024_proc100.lp,hem,2,1,trainseed_1,auto,2026-07-23T14:28:58,timelimit,1200.0,1199.923835900001,1,0.08581809999304824,0.02974081039428711,0.0,0.02039194107055664,0.0,1,0,31682,0.5163405660354146,46675.47510513651,5793.93730282132,177142.69756637537,7111.0,0.65446116785656,625.1293538239529,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__hem__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,spbs\cie_ood_n048_f024_m024_proc100.lp,cie_ood_n048_f024_m024_proc100.lp,rdmct_feature_only,2,1,trainseed_1,auto,2026-07-23T14:48:58,timelimit,1200.0,1199.9756968000002,1,0.09473900000739377,0.036676645278930664,0.0,0.02139735221862793,0.0,1,0,27129,0.517929605140508,46552.50173439378,5793.93730282132,177142.69756637537,7111.0,0.65446116785656,625.1293538239529,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__rdmct_feature_only__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\seed_1\itr_60.pkl,23,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,spbs\cie_ood_n048_f036_m012_proc100.lp,cie_ood_n048_f036_m012_proc100.lp,hem_structure,2,1,trainseed_1,auto,2026-07-23T15:08:58,timelimit,1200.0,1199.9981586000067,1,0.12230719999934081,0.03437995910644531,0.0010004043579101562,0.048653364181518555,0.0020003318786621094,1,0,41124,0.5270606727080994,46962.803035761164,4572.01965408805,132814.0786163522,10000.0,0.6269749087174397,1910.000000000001,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__hem_structure__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_1\itr_60.pkl,23,True,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,spbs\cie_ood_n048_f036_m012_proc100.lp,cie_ood_n048_f036_m012_proc100.lp,proposed,2,1,trainseed_1,auto,2026-07-23T15:28:58,timelimit,1200.0,1199.9105811000045,1,0.05853019999631215,0.036254167556762695,0.0009677410125732422,0.0160830020904541,0.002999544143676758,1,0,39719,0.5270606727080994,47303.83394069304,4572.01965408805,132814.0786163522,10000.0,0.6269749087174397,1910.000000000001,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__proposed__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_1\itr_60.pkl,23,True,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,spbs\cie_ood_n048_f036_m012_proc100.lp,cie_ood_n048_f036_m012_proc100.lp,scip_default,2,1,trainseed_1,auto,2026-07-23T15:48:58,timelimit,1200.0,1199.9452474999998,0,0.0,0.0,0.0,0.0,0.0,0,0,36568,0.5373300787115164,48014.11085236299,4572.01965408805,132814.0786163522,10000.0,0.6269749087174397,1910.000000000001,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__scip_default__solverseed_2__trainseed_1__trainseed_1.sol,,,,,,False,,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,spbs\cie_ood_n048_f036_m012_proc100.lp,cie_ood_n048_f036_m012_proc100.lp,adaptive_cutsel,2,1,trainseed_1,auto,2026-07-23T16:08:58,timelimit,1200.0,1200.8289356000023,0,0.0,0.0,0.0,0.0,0.0,0,0,39543,0.5250232335183621,47592.415377306126,4572.01965408805,132814.0786163522,10000.0,0.6269749087174397,1910.000000000001,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__adaptive_cutsel__solverseed_2__trainseed_1__trainseed_1.sol,,"{""dircutoffdistweight"": 0.0, ""efficacyweight"": 0.75, ""intsupportweight"": 0.0, ""objparalweight"": 0.25}",global_default,,,False,,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,spbs\cie_ood_n048_f036_m012_proc100.lp,cie_ood_n048_f036_m012_proc100.lp,hem,2,1,trainseed_1,auto,2026-07-23T16:28:59,timelimit,1200.0,1200.0121012000018,1,0.08331519999774173,0.023223400115966797,0.0005035400390625,0.017282962799072266,0.0,1,0,30276,0.5749292642397691,48335.10684779529,4572.01965408805,132814.0786163522,10000.0,0.6269749087174397,1910.000000000001,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__hem__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,spbs\cie_ood_n048_f036_m012_proc100.lp,cie_ood_n048_f036_m012_proc100.lp,rdmct_feature_only,2,1,trainseed_1,auto,2026-07-23T16:48:59,timelimit,1200.0,1199.944199000005,1,0.15762149999500252,0.10316920280456543,0.0009982585906982422,0.017999887466430664,0.0,1,0,59691,0.5240065513626833,47142.52667261501,4572.01965408805,132814.0786163522,10000.0,0.6269749087174397,1910.000000000001,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__rdmct_feature_only__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\seed_1\itr_60.pkl,23,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,spbs\cie_ood_n048_f036_m012_proc100.lp,cie_ood_n048_f036_m012_proc100.lp,hem_beam,2,1,trainseed_1,auto,2026-07-23T17:08:59,timelimit,1200.0,1199.9606465999968,1,0.08885269999154843,0.022997140884399414,0.0010013580322265625,0.060988426208496094,0.0,1,0,37816,0.5566971924031494,47813.69614085127,4572.01965408805,132814.0786163522,10000.0,0.6269749087174397,1910.000000000001,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__hem_beam__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,spbs\cie_ood_n064_f016_m048_proc100.lp,cie_ood_n064_f016_m048_proc100.lp,proposed,2,1,trainseed_1,auto,2026-07-23T17:28:59,timelimit,1200.0,1200.0541629999934,1,0.08950139999797102,0.033480167388916016,0.0009996891021728516,0.018286943435668945,0.0009999275207519531,1,0,15883,0.4530210388878138,39347.40816321933,7663.23295909433,372846.9931427325,10000.0,0.521245559780668,1017.3445844004609,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__proposed__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_1\itr_60.pkl,23,True,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,spbs\cie_ood_n064_f016_m048_proc100.lp,cie_ood_n064_f016_m048_proc100.lp,scip_default,2,1,trainseed_1,auto,2026-07-23T17:48:59,timelimit,1200.0,1200.009206600007,0,0.0,0.0,0.0,0.0,0.0,0,0,16013,0.42704524377920483,37654.9893017245,7663.23295909433,372846.9931427325,10000.0,0.521245559780668,1017.3445844004609,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__scip_default__solverseed_2__trainseed_1__trainseed_1.sol,,,,,,False,,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,spbs\cie_ood_n064_f016_m048_proc100.lp,cie_ood_n064_f016_m048_proc100.lp,adaptive_cutsel,2,1,trainseed_1,auto,2026-07-23T18:08:59,timelimit,1200.0,1199.8755867,0,0.0,0.0,0.0,0.0,0.0,0,0,15909,0.42704524377920483,37656.907552165074,7663.23295909433,372846.9931427325,10000.0,0.521245559780668,1017.3445844004609,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__adaptive_cutsel__solverseed_2__trainseed_1__trainseed_1.sol,,"{""dircutoffdistweight"": 0.0, ""efficacyweight"": 0.75, ""intsupportweight"": 0.0, ""objparalweight"": 0.25}",global_default,,,False,,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,spbs\cie_ood_n064_f016_m048_proc100.lp,cie_ood_n064_f016_m048_proc100.lp,hem,2,1,trainseed_1,auto,2026-07-23T18:28:59,timelimit,1200.0,1199.9341077999998,1,1.018173199990997,0.9940266609191895,0.0,0.01599884033203125,0.0,1,0,15317,0.4448025940977244,39083.48561110639,7663.23295909433,372846.9931427325,10000.0,0.521245559780668,1017.3445844004609,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__hem__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,spbs\cie_ood_n064_f016_m048_proc100.lp,cie_ood_n064_f016_m048_proc100.lp,rdmct_feature_only,2,1,trainseed_1,auto,2026-07-23T18:48:59,timelimit,1200.0,1199.9741465999978,1,0.0836972999968566,0.03144574165344238,0.0,0.016248703002929688,0.0,1,0,17445,0.4329156617603459,38369.37447430406,7663.23295909433,372846.9931427325,10000.0,0.521245559780668,1017.3445844004609,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__rdmct_feature_only__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\seed_1\itr_60.pkl,23,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,spbs\cie_ood_n064_f016_m048_proc100.lp,cie_ood_n064_f016_m048_proc100.lp,hem_beam,2,1,trainseed_1,auto,2026-07-23T19:08:59,timelimit,1200.0,1200.028312399998,1,0.09894700000586454,0.030508756637573242,0.0009980201721191406,0.03168010711669922,0.0,1,0,15603,0.4448025940977244,39071.414987585784,7663.23295909433,372846.9931427325,10000.0,0.521245559780668,1017.3445844004609,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__hem_beam__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,spbs\cie_ood_n064_f016_m048_proc100.lp,cie_ood_n064_f016_m048_proc100.lp,hem_structure,2,1,trainseed_1,auto,2026-07-23T19:28:59,timelimit,1200.0,1199.9917777999945,1,0.13143339999078307,0.03400850296020508,0.0030002593994140625,0.05765223503112793,0.0010251998901367188,1,0,15828,0.4530210388878138,39273.75778575947,7663.23295909433,372846.9931427325,10000.0,0.521245559780668,1017.3445844004609,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__hem_structure__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_1\itr_60.pkl,23,True,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f032_m032_proc100.lp,spbs\cie_ood_n064_f032_m032_proc100.lp,cie_ood_n064_f032_m032_proc100.lp,scip_default,2,1,trainseed_1,auto,2026-07-23T19:48:59,timelimit,1200.0,1200.1829277999932,0,0.0,0.0,0.0,0.0,0.0,0,0,14049,1.3215359703909322,82296.78158628938,10036.0,228592.0,10000.0,1.1819901313876666,2296.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f032_m032_proc100__scip_default__solverseed_2__trainseed_1__trainseed_1.sol,,,,,,False,,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f032_m032_proc100.lp,spbs\cie_ood_n064_f032_m032_proc100.lp,cie_ood_n064_f032_m032_proc100.lp,adaptive_cutsel,2,1,trainseed_1,auto,2026-07-23T20:08:59,timelimit,1200.0,1199.8806636000081,0,0.0,0.0,0.0,0.0,0.0,0,0,13573,1.3215359703909322,82994.08130729375,10036.0,228592.0,10000.0,1.1819901313876666,2296.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f032_m032_proc100__adaptive_cutsel__solverseed_2__trainseed_1__trainseed_1.sol,,"{""dircutoffdistweight"": 0.0, ""efficacyweight"": 0.75, ""intsupportweight"": 0.0, ""objparalweight"": 0.25}",global_default,,,False,,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f032_m032_proc100.lp,spbs\cie_ood_n064_f032_m032_proc100.lp,cie_ood_n064_f032_m032_proc100.lp,hem,2,1,trainseed_1,auto,2026-07-23T20:28:59,timelimit,1200.0,1199.8647613000066,1,0.12121979999938048,0.03289914131164551,0.0009999275207519531,0.01633453369140625,0.0,1,0,14286,1.3135085292761641,82705.06177760065,10036.0,228592.0,10000.0,1.1819901313876666,2296.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f032_m032_proc100__hem__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f032_m032_proc100.lp,spbs\cie_ood_n064_f032_m032_proc100.lp,cie_ood_n064_f032_m032_proc100.lp,rdmct_feature_only,2,1,trainseed_1,auto,2026-07-23T20:48:59,timelimit,1200.0,1200.2113850999885,1,0.0815254999906756,0.037172555923461914,0.0010004043579101562,0.03412222862243652,0.0,1,0,13374,1.354763022055373,82595.80510163412,10036.0,228592.0,10000.0,1.1819901313876666,2296.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f032_m032_proc100__rdmct_feature_only__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\seed_1\itr_60.pkl,23,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f032_m032_proc100.lp,spbs\cie_ood_n064_f032_m032_proc100.lp,cie_ood_n064_f032_m032_proc100.lp,hem_beam,2,1,trainseed_1,auto,2026-07-23T21:08:59,timelimit,1200.0,1200.9175331000006,1,0.17087330001231749,0.1331191062927246,0.0009996891021728516,0.03500080108642578,0.0,1,0,12927,1.3135085292761641,82753.93583100838,10036.0,228592.0,10000.0,1.1819901313876666,2296.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f032_m032_proc100__hem_beam__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f032_m032_proc100.lp,spbs\cie_ood_n064_f032_m032_proc100.lp,cie_ood_n064_f032_m032_proc100.lp,hem_structure,2,1,trainseed_1,auto,2026-07-23T21:29:00,timelimit,1200.0,1200.8813803999947,1,0.043832299998030066,0.03199124336242676,0.0009975433349609375,0.007003307342529297,0.0010004043579101562,1,0,8825,1.352555086732302,93817.69629334396,10036.0,228592.0,10000.0,1.1819901313876666,2296.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f032_m032_proc100__hem_structure__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_1\itr_60.pkl,23,True,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f032_m032_proc100.lp,spbs\cie_ood_n064_f032_m032_proc100.lp,cie_ood_n064_f032_m032_proc100.lp,proposed,2,1,trainseed_1,auto,2026-07-23T21:49:01,timelimit,1200.0,1199.9211978999956,1,0.09081900000455789,0.0390009880065918,0.0009996891021728516,0.013999700546264648,0.002000570297241211,1,0,12095,1.3226105068271234,83426.77361498604,10036.0,228592.0,10000.0,1.1819901313876666,2296.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f032_m032_proc100__proposed__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_1\itr_60.pkl,23,True,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f048_m016_proc100.lp,spbs\cie_ood_n064_f048_m016_proc100.lp,cie_ood_n064_f048_m016_proc100.lp,adaptive_cutsel,2,1,trainseed_1,auto,2026-07-23T22:09:01,timelimit,1200.0,1201.2674704000092,0,0.0,0.0,0.0,0.0,0.0,0,0,7830,1.5503274314819306,90954.2368045649,10515.0,177698.0,10000.0,1.007545954453836,4141.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f048_m016_proc100__adaptive_cutsel__solverseed_2__trainseed_1__trainseed_1.sol,,"{""dircutoffdistweight"": 0.0, ""efficacyweight"": 0.75, ""intsupportweight"": 0.0, ""objparalweight"": 0.25}",global_default,,,False,,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f048_m016_proc100.lp,spbs\cie_ood_n064_f048_m016_proc100.lp,cie_ood_n064_f048_m016_proc100.lp,hem,2,1,trainseed_1,auto,2026-07-23T22:29:02,timelimit,1200.0,1200.6673588999984,1,0.20565170000190847,0.14943504333496094,0.0,0.027872323989868164,0.0,1,0,9447,1.5822691552062869,91137.50832144555,10515.0,177698.0,10000.0,1.007545954453836,4141.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f048_m016_proc100__hem__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f048_m016_proc100.lp,spbs\cie_ood_n064_f048_m016_proc100.lp,cie_ood_n064_f048_m016_proc100.lp,rdmct_feature_only,2,1,trainseed_1,auto,2026-07-23T22:49:03,timelimit,1200.0,1201.2594543000014,1,0.09202430000004824,0.0659787654876709,0.0010037422180175781,0.022736072540283203,0.0,1,0,9006,1.560886507549927,92976.68093200191,10515.0,177698.0,10000.0,1.007545954453836,4141.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f048_m016_proc100__rdmct_feature_only__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\seed_1\itr_60.pkl,23,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f048_m016_proc100.lp,spbs\cie_ood_n064_f048_m016_proc100.lp,cie_ood_n064_f048_m016_proc100.lp,hem_beam,2,1,trainseed_1,auto,2026-07-23T23:09:04,timelimit,1200.0,1200.8161557999993,1,0.14312639999843668,0.042140960693359375,0.0,0.0639944076538086,0.0,1,0,9321,1.5822691552062869,91064.4888254874,10515.0,177698.0,10000.0,1.007545954453836,4141.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n064_f048_m016_proc100__hem_beam__solverseed_2__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_1\itr_60.pkl,13,False,beam_search,
