al_utilization,atr_utilization,ch2_utilization,ch3_utilization,clean_count,clean_time_share,cmax,gap,instance,lllower_capacity_utilization,llupper_capacity_utilization,mean_cycle_time,method,p95_cycle_time,path,pdi,pec_peak_in_tool,physical_cadence_cv,physical_cadence_deviation_sum,physical_route_max_wait,physical_route_total_wait,physically_feasible,run_label,solution_file,solver_seed,solving_time,status,suite,throughput_wph,total_wafers,training_seed,validation_note,vtr_utilization,warm_start
0.07608178791904958,0.15406562053607542,0.18449833570369525,0.1673799334219091,2,0.047551117449405995,10515.00000041,2.9411544225674793,cie_ood_n040_f030_m010_proc100.lp,0.09262957679144287,0.10442225391889556,682.45,hem_structure,1361.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f030_m010_proc100.lp,86692.39181967567,6,0.8022796337000934,1680.0,1756.0,13618.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n040_f030_m010_proc100__hem_structure__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.3442357000022,timelimit,cie_ood,13.694721825428926,40,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.01864003804016715,auto
0.07608178791904958,0.15406562053607542,0.18449833570369525,0.1673799334219091,2,0.047551117449405995,10515.00000041,2.9411544225674793,cie_ood_n040_f030_m010_proc100.lp,0.09262957679144287,0.10442225391889556,682.45,proposed,1361.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f030_m010_proc100.lp,86618.44032181131,6,0.8022796337000934,1680.0,1756.0,13618.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n040_f030_m010_proc100__proposed__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.0248316999932,timelimit,cie_ood,13.694721825428926,40,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.01864003804016715,auto
0.07608178791904958,0.15406562053607542,0.18449833570369525,0.1673799334219091,2,0.047551117449405995,10515.00000041,2.9411544225674846,cie_ood_n040_f030_m010_proc100.lp,0.09262957679144287,0.10442225391889556,682.45,hem,1361.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f030_m010_proc100.lp,86308.82548584527,6,0.8022796337000934,1680.0,1756.0,13618.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n040_f030_m010_proc100__hem__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.5030817999796,timelimit,cie_ood,13.694721825428926,40,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.01864003804016715,auto
0.07608178791904958,0.15406562053607542,0.18449833570369525,0.1673799334219091,2,0.047551117449405995,10515.00000041,2.9411544225674846,cie_ood_n040_f030_m010_proc100.lp,0.09262957679144287,0.10442225391889556,682.45,rdmct_feature_only,1361.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f030_m010_proc100.lp,86343.85163896187,6,0.8022796337000934,1680.0,1756.0,13618.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n040_f030_m010_proc100__rdmct_feature_only__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.3884249000112,timelimit,cie_ood,13.694721825428926,40,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.01864003804016715,auto
0.0912981546275522,0.1848787631207932,0.3347599003010247,0.3176414963083587,4,0.0951022444037002,10514.9989495,1.6156713802238785,cie_ood_n048_f012_m036_proc100.lp,0.16348075812996066,0.07066096759194926,633.7916666666666,hem_structure,1010.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f012_m036_proc100.lp,73322.10720182552,6,0.2488350019565973,58.0,358.0,7130.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n048_f012_m036_proc100__hem_structure__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.460638199991,timelimit,cie_ood,16.433667832959397,48,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.02206372070165845,auto
0.0912981546275522,0.1848787631207932,0.3347599003010247,0.3176414963083587,4,0.0951022444037002,10514.9989495,1.6156713802238785,cie_ood_n048_f012_m036_proc100.lp,0.16348075812996066,0.07066096759194926,633.7916666666666,proposed,1010.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f012_m036_proc100.lp,73322.10720182552,6,0.2488350019565973,58.0,358.0,7130.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n048_f012_m036_proc100__proposed__solverseed_2__trainseed_4__trainseed_4.sol,2,1139.4685181000095,timelimit,cie_ood,16.433667832959397,48,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.02206372070165845,auto
0.0912981546275522,0.1848787631207932,0.3347599003010247,0.3176414963083587,4,0.0951022444037002,10514.9989495,1.6130713092693816,cie_ood_n048_f012_m036_proc100.lp,0.16348075812996066,0.07066096759194926,633.7916666666666,hem,1010.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f012_m036_proc100.lp,73488.19376146793,6,0.2488350019565973,58.0,358.0,7130.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n048_f012_m036_proc100__hem__solverseed_2__trainseed_4__trainseed_4.sol,2,1139.5551235999737,timelimit,cie_ood,16.433667832959397,48,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.02206372070165845,auto
0.0912981546275522,0.1848787631207932,0.3347599003010247,0.3176414963083587,4,0.0951022444037002,10514.9989495,1.6156713802238785,cie_ood_n048_f012_m036_proc100.lp,0.16348075812996066,0.07066096759194926,633.7916666666666,rdmct_feature_only,1010.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f012_m036_proc100.lp,73475.03161084122,6,0.2488350019565973,58.0,358.0,7130.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n048_f012_m036_proc100__rdmct_feature_only__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.538105499989,timelimit,cie_ood,16.433667832959397,48,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.02206372070165845,auto
0.0912981546275522,0.1848787631207932,0.3347599003010247,0.3176414963083587,4,0.0951022444037002,10514.9989495,1.6130713092693816,cie_ood_n048_f012_m036_proc100.lp,0.16348075812996066,0.07066096759194926,633.7916666666666,hem_beam,1010.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f012_m036_proc100.lp,73412.12147616218,6,0.2488350019565973,58.0,358.0,7130.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n048_f012_m036_proc100__hem_beam__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.3879318999534,timelimit,cie_ood,16.433667832959397,48,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.02206372070165845,auto
0.16569045290960488,0.3355231671419499,0.5453977408274494,0.5453977408274494,4,0.1725942217808384,5793.93672442759,0.4902100626099764,cie_ood_n048_f024_m024_proc100.lp,0.33069052893208645,0.20538712391919772,675.8333333333334,proposed,1109.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,41349.81065671957,8,0.6489734468600326,262.0,574.0,12356.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__proposed__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.5856711000088,timelimit,cie_ood,29.82428152372888,48,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04418412077589464,auto
0.16569045290960488,0.3355231671419499,0.5453977408274494,0.5453977408274494,4,0.1725942217808384,5793.93672442759,0.49443815409532804,cie_ood_n048_f024_m024_proc100.lp,0.33069052893208645,0.20538712391919772,675.8333333333334,hem,1109.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,42151.90778374009,8,0.6489734468600326,262.0,574.0,12356.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__hem__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.3357074000232,timelimit,cie_ood,29.82428152372888,48,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04418412077589464,auto
0.16569045290960488,0.3355231671419499,0.5453977408274494,0.5453977408274494,4,0.1725942217808384,5793.93672442759,0.49174477946127404,cie_ood_n048_f024_m024_proc100.lp,0.33069052893208645,0.20538712391919772,675.8333333333334,rdmct_feature_only,1109.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,41772.40760882291,8,0.6489734468600326,262.0,574.0,12356.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__rdmct_feature_only__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.365080299991,timelimit,cie_ood,29.82428152372888,48,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04418412077589464,auto
0.16569045290960488,0.3355231671419499,0.5453977408274494,0.5453977408274494,4,0.1725942217808384,5793.93672442759,0.49443815409532804,cie_ood_n048_f024_m024_proc100.lp,0.33069052893208645,0.20538712391919772,675.8333333333334,hem_beam,1109.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,41998.78219014971,8,0.6489734468600326,262.0,574.0,12356.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__hem_beam__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.2454178000044,timelimit,cie_ood,29.82428152372888,48,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04418412077589464,auto
0.16569045290960488,0.3355231671419499,0.5453977408274494,0.5453977408274494,4,0.1725942217808384,5793.93672442759,0.4902100626099764,cie_ood_n048_f024_m024_proc100.lp,0.33069052893208645,0.20538712391919772,675.8333333333334,hem_structure,1109.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,41276.147442850786,8,0.6489734468600326,262.0,574.0,12356.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__hem_structure__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.3447860999731,timelimit,cie_ood,29.82428152372888,48,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04418412077589464,auto
0.21229544444663975,0.4298982750044453,0.46881910648632924,0.4290137106525843,2,0.11057054398262482,4522.000001,0.5113636363636364,cie_ood_n048_f036_m012_proc100.lp,0.42768686368251047,0.33259619563631226,569.583333375,hem,980.0000009999999,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,45696.05819404578,4,0.8387663649807349,1975.999999000002,538.0000009999999,10215.999995999999,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__hem__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.3599845999852,timelimit,cie_ood,38.213180000395134,48,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04776647500049392,auto
0.21222176285274202,0.4297490697768026,0.468656392966472,0.4288648124315828,2,0.1105321681524698,4523.570001,0.5098698264352481,cie_ood_n048_f036_m012_proc100.lp,0.4468351316666139,0.38054678022434785,582.6725000833334,rdmct_feature_only,1062.570001,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,60980.47888005372,4,0.837835340746657,1974.42999900002,526.0,10834.85999799998,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__rdmct_feature_only__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.2691154000058,timelimit,cie_ood,38.199917313493565,48,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.047749896641866955,auto
0.21229544444663975,0.4298982750044453,0.46881910648632924,0.4290137106525843,2,0.11057054398262482,4522.000001,0.5113636363636364,cie_ood_n048_f036_m012_proc100.lp,0.42768686368251047,0.33259619563631226,569.583333375,hem_beam,980.0000009999999,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,45894.75445551903,4,0.8387663649807349,1975.999999000002,538.0000009999999,10215.999995999999,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__hem_beam__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.2235880999942,timelimit,cie_ood,38.213180000395134,48,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04776647500049392,auto
0.2115003304226702,0.42828816910590695,0.4670632296833966,0.42740691772914585,2,0.11015642209514068,4539.000001,0.5454545454545454,cie_ood_n048_f036_m012_proc100.lp,0.42872879501460043,0.4216787835598857,586.7083334166667,hem_structure,984.0000000000005,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,55196.452467870266,4,0.8466877633919238,2021.4999980000011,538.0000009999999,11108.000002,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__hem_structure__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.2368413000077,timelimit,cie_ood,38.070059476080615,48,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.047587574345100775,auto
0.2115003304226702,0.42828816910590695,0.4670632296833966,0.42740691772914585,2,0.11015642209514068,4539.000001,0.5454545454545454,cie_ood_n048_f036_m012_proc100.lp,0.42872879501460043,0.4216787835598857,586.7083334166667,proposed,984.0000000000005,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,55224.08124755426,4,0.8466877633919238,2021.4999980000011,538.0000009999999,11108.000002,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__proposed__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.245044900017,timelimit,cie_ood,38.070059476080615,48,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.047587574345100775,auto
0.12173087283673627,0.24650501749439094,0.45078463847353917,0.45078463847353917,6,0.1426533666055504,10514.9989495,1.0040020866209263,cie_ood_n064_f016_m048_proc100.lp,0.17080363094904566,0.17955303743418505,591.9687499999987,rdmct_feature_only,977.0000000000009,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,58646.6706415572,8,0.3497234033123132,2.000888343900442e-11,361.0000000000009,8697.999999999962,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__rdmct_feature_only__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.5240151000035,timelimit,cie_ood,21.911557110612527,64,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.030432718209184067,auto
0.12173087283673627,0.24650501749439094,0.45078463847353917,0.45078463847353917,6,0.1426533666055504,10514.9989495,0.9824658651018101,cie_ood_n064_f016_m048_proc100.lp,0.17080363094904566,0.17955303743418505,591.9687499999987,hem_beam,977.0000000000009,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,57962.79040198517,8,0.3497234033123132,2.000888343900442e-11,361.0000000000009,8697.999999999962,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__hem_beam__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.149695,timelimit,cie_ood,21.911557110612527,64,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.030432718209184067,auto
0.12173087283673627,0.24650501749439094,0.45078463847353917,0.45078463847353917,6,0.1426533666055504,10514.9989495,0.9914770735795455,cie_ood_n064_f016_m048_proc100.lp,0.17080363094904566,0.17955303743418505,591.9687499999987,hem_structure,977.0000000000009,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,58203.43712124719,8,0.3497234033123132,2.000888343900442e-11,361.0000000000009,8697.999999999962,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__hem_structure__solverseed_2__trainseed_4__trainseed_4.sol,2,1139.98468210001,timelimit,cie_ood,21.911557110612527,64,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.030432718209184067,auto
0.12173087283673627,0.24650501749439094,0.45078463847353917,0.45078463847353917,6,0.1426533666055504,10514.9989495,0.9914770735795455,cie_ood_n064_f016_m048_proc100.lp,0.17080363094904566,0.17955303743418505,591.9687499999987,proposed,977.0000000000009,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,58155.08714018775,8,0.3497234033123132,2.000888343900442e-11,361.0000000000009,8697.999999999962,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__proposed__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.1721849000023,timelimit,cie_ood,21.911557110612527,64,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.030432718209184067,auto
0.12173087283673627,0.24650501749439094,0.45078463847353917,0.45078463847353917,6,0.1426533666055504,10514.9989495,0.9824658651018101,cie_ood_n064_f016_m048_proc100.lp,0.17080363094904566,0.17955303743418505,591.9687499999987,hem,977.0000000000009,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,57962.83795310738,8,0.3497234033123132,2.000888343900442e-11,361.0000000000009,8697.999999999962,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__hem__solverseed_2__trainseed_4__trainseed_4.sol,2,1139.9840875999944,timelimit,cie_ood,21.911557110612527,64,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.030432718209184067,auto
0.12173087283673627,0.24650501749439094,0.3347599003010247,0.3347599003010247,4,0.0951022444037002,10514.9989495,1.4345910971289653,cie_ood_n064_f032_m032_proc100.lp,0.16795056361693456,0.1821207980330859,522.15625,hem_beam,763.5,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f032_m032_proc100.lp,80449.42127642097,8,0.44171930916047814,0.0,238.5,8586.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n064_f032_m032_proc100__hem_beam__solverseed_2__trainseed_4__trainseed_4.sol,2,1140.2589239999943,timelimit,cie_ood,21.911557110612527,64,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.02738944638826566,auto
0.12173087283673627,0.24650501749439094,0.3347599003010247,0.3347599003010247,4,0.0951022444037002,10514.9989495,1.4499065583643969,cie_ood_n064_f032_m032_proc100.lp,0.16795056361693456,0.1821207980330859,522.15625,hem_structure,763.5,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f032_m032_proc100.lp,80195.59338608333,8,0.44171930916047814,0.0,238.5,8586.0,True,trainseed_4,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed2\solutions\cie_ood__cie_ood_n064_f032_m032_proc100__hem_structure__solverseed_2__trainseed_4__trainseed_4.sol,2,1141.4046101999993,timelimit,cie_ood,21.911557110612527,64,4,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.02738944638826566,auto
